2009-03-11 57
2009-03-16 161
2009-03-16 57
2009-03-19 161
2009-03-19 57
2009-03-20 57
2009-03-20 83
2009-03-20 90
2009-03-20 94
2009-03-20 95
2009-03-21 153
2009-03-21 155
2009-03-21 90
2009-03-22 90
2009-03-23 91
2009-03-28 91
2009-05-26 92
2009-05-27 91
2009-05-28 91
2009-05-30 91
2009-05-30 93
2009-06-15 93
2009-10-21 93
2010-03-08 93
2010-03-09 93
2010-03-15 93
2010-03-16 93
2010-04-09 82
2010-04-21 82
2010-04-21 83
2010-06-02 83
2010-06-15 83
2010-06-16 81
2010-06-16 82
2010-06-16 83
2010-06-17 81
2010-06-20 81
2010-06-21 81
2010-06-22 81
2010-07-07 81
2010-07-21 81
2010-09-19 81
2010-10-06 81
2010-10-29 81
2011-01-31 81
2011-02-23 81
2011-03-09 80
2011-04-12 80
2011-04-21 80
2011-04-22 80
2011-06-02 80
2011-08-01 80
2011-10-14 80
2011-12-15 80
2012-05-28 80
2012-10-30 80
2012-12-17 80
2012-12-18 80
2013-01-09 80
2013-01-10 80
2013-01-16 80
2013-01-26 80
2013-01-27 80
2013-01-28 80
2013-01-29 80
2013-01-29 81
2013-01-29 82
2013-01-30 82
2013-02-06 82
2013-02-09 82
2013-02-11 82
2013-02-12 82
2013-02-12 83
2013-02-17 83
2013-02-26 83
2013-02-26 84
2013-02-27 84
2013-03-22 84
2013-05-19 84
2013-10-21 84
2013-11-23 84
2013-11-27 84
2014-02-07 84
2014-02-21 84
2014-11-06 84
2014-12-05 84
2015-03-28 84
2015-03-28 85
2015-03-29 85
2015-04-07 85
2015-04-08 86
2015-05-03 85
2015-05-08 85
2015-05-09 85
2015-05-11 85
2015-06-09 86
2015-06-14 86
2015-06-14 87
2015-06-17 87
2015-06-22 87
2015-06-26 87
2015-07-08 87
2015-12-09 86
2016-01-19 86
2016-05-21 86
2016-06-19 86
2016-06-20 86
2016-06-21 87
2016-07-27 87
2016-08-18 87
2016-09-07 87
2016-09-07 88
2016-09-08 88
2016-09-27 89
2016-11-17 90
2017-02-16 90
2017-02-25 90
2017-03-09 90
2017-03-09 91
2017-03-13 91
2017-03-25 91
2017-03-27 92
2017-04-07 92
2017-04-17 92
2017-05-27 92
2017-06-05 92
2017-06-08 93
2017-06-09 93
2017-06-12 94
2017-06-13 94
2017-06-14 94
2017-06-14 95
2017-06-15 94
2017-06-15 95
2017-06-22 95
2017-06-23 95
2017-06-23 96
2017-06-27 96
2017-07-28 95
2017-07-29 96
2017-07-31 96
2017-08-01 96
2017-08-04 96
2017-09-21 96
2017-09-22 96
2017-09-24 96
2017-09-25 96
2017-10-07 96
2018-02-26 96
2018-05-15 96
2019-02-09 96
2019-02-10 96
2019-02-17 96
2019-03-25 96
2019-04-23 96
2019-05-16 96
2019-06-06 96
2019-07-04 96
2019-07-07 96
2019-07-21 96
2019-08-14 96
2019-09-25 96
2019-09-26 96
2019-12-18 96
2020-04-15 96
2020-05-12 96
2020-05-19 96
2020-05-24 96
2020-05-26 96
2020-05-30 97
2020-07-22 98
2020-07-23 98
2020-07-26 98
2020-08-05 98
2020-08-10 98
2020-08-11 98
2020-08-12 98
2020-08-26 98
2020-09-01 98
2020-09-19 98
2020-10-25 99
2020-10-30 99
2020-11-21 99
2020-11-30 99
2020-12-28 99
2020-12-30 99
2021-01-11 99
2021-01-17 99
2021-01-18 99
2021-02-08 99
2021-02-28 99
2021-03-05 99
2021-03-17 99
2021-04-02 100
2021-04-03 100
2021-04-19 100
2021-05-16 101
2021-06-06 101
2021-07-29 101
2021-08-29 101
2021-09-20 101
2021-09-28 101
2021-10-02 101
2021-10-03 101
2021-10-04 100
2021-10-04 101
2021-10-06 100
2021-10-07 100
2021-10-13 100
2021-10-16 100
2021-10-17 100
2021-10-18 100
2021-10-19 100
2021-10-20 100
2021-10-22 100
2021-10-23 100
2021-10-23 101
