2015-12-29 991
2015-12-29 992
2015-12-29 994
2015-12-30 1003
2015-12-30 1007
2015-12-30 1011
2015-12-30 1014
2015-12-30 1017
2015-12-30 938
2015-12-30 950
2015-12-30 951
2016-01-01 1029
2016-01-01 950
2016-01-02 1030
2016-01-02 1044
2016-01-03 1030
2016-01-03 1045
2016-01-03 1046
2016-01-04 1046
2016-01-06 1045
2016-01-07 1045
2016-01-09 1053
2016-01-10 1057
2016-01-12 1057
2016-01-13 1058
2016-01-14 1045
2016-01-14 1058
2016-01-17 1071
2016-01-19 1058
2016-01-23 1061
2016-01-25 1047
2016-01-25 1059
2016-01-25 1060
2016-01-26 1058
2016-01-26 1063
2016-01-26 1066
2016-01-26 1068
2016-01-27 1046
2016-01-27 1058
2016-01-27 1068
2016-01-28 1062
2016-01-28 1065
2016-01-28 1068
2016-01-29 1058
2016-01-30 1058
2016-01-31 1068
2016-01-31 1078
2016-01-31 1080
2016-02-01 1068
2016-02-01 1075
2016-02-01 1079
2016-02-01 1081
2016-02-02 1068
2016-02-02 1075
2016-02-02 1081
2016-02-03 1081
2016-02-03 1089
2016-02-05 1089
2016-02-06 1081
2016-02-08 1065
2016-02-08 1067
2016-02-08 1089
2016-02-09 1081
2016-02-10 1089
2016-02-11 1089
2016-02-12 1089
2016-02-15 1073
2016-02-15 1089
2016-02-15 1104
2016-02-16 1104
2016-02-17 1104
2016-02-18 1058
2016-02-18 1089
2016-02-19 1089
2016-02-19 1097
2016-02-19 1099
2016-02-20 1089
2016-02-20 1099
2016-02-21 1099
2016-02-21 1104
2016-02-21 1114
2016-02-22 1089
2016-02-23 1114
2016-02-29 1114
2016-03-01 1120
2016-03-07 1128
2016-03-08 1114
2016-03-09 1114
2016-03-13 1114
2016-03-13 1117
2016-03-15 1120
2016-03-16 1115
2016-03-16 1122
2016-03-18 1116
2016-03-19 1119
2016-03-19 1121
2016-03-19 1123
2016-03-20 1114
2016-03-20 1126
2016-03-20 1128
2016-03-20 1129
2016-03-20 1130
2016-03-20 1131
2016-03-20 1132
2016-03-20 1133
2016-03-21 1116
2016-03-22 1114
2016-03-22 1134
2016-03-22 1136
2016-03-23 1116
2016-03-24 1134
2016-03-25 1114
2016-03-26 1122
2016-03-26 1123
2016-03-26 1124
2016-03-26 1134
2016-03-26 1135
2016-03-26 1137
2016-03-26 1138
2016-03-26 1139
2016-03-26 1140
2016-03-27 1140
2016-03-28 1126
2016-03-28 1127
2016-03-29 1123
2016-03-29 1134
2016-03-29 1147
2016-04-02 1127
2016-04-03 1071
2016-04-03 1075
2016-04-03 1077
2016-04-03 1078
2016-04-03 1079
2016-04-03 1127
2016-04-04 1123
2016-04-04 1124
2016-04-04 1127
2016-04-06 1127
2016-04-09 1140
2016-04-09 1141
2016-04-09 1154
2016-04-10 1157
2016-04-11 1157
2016-04-12 1127
2016-04-13 1147
2016-04-14 1147
2016-04-15 1127
2016-04-16 1127
2016-04-17 1151
2016-04-18 1127
2016-04-18 1151
2016-04-19 1127
2016-04-20 1127
2016-04-20 1181
2016-04-23 1164
2016-04-24 1085
2016-04-24 1164
2016-04-24 1191
2016-04-24 1192
2016-05-03 1192
2016-05-04 1193
2016-05-06 1193
2016-05-07 1193
2016-05-21 1181
2016-05-21 1223
2016-05-22 1223
2016-05-29 1223
2016-05-31 1225
2016-06-01 1232
2016-06-01 1236
2016-06-02 1236
2016-06-02 1237
2016-06-04 1241
2016-06-05 1223
2016-06-07 1241
2016-06-18 1258
2016-06-18 1260
2016-06-18 1261
2016-06-23 1264
2016-06-26 1264
2016-06-27 1284
2016-06-28 1281
2016-06-28 1282
2016-06-30 1264
2016-07-03 1279
2016-07-03 1281
2016-07-04 1264
2016-07-07 1264
2016-07-09 1281
2016-07-10 1281
2016-07-12 1281
2016-07-17 1281
2016-07-18 1281
2016-07-20 1286
2016-07-21 1281
2016-07-21 1286
2016-07-22 1286
2016-07-22 1289
2016-07-23 1290
2016-07-26 1281
2016-07-27 1281
2016-07-29 1289
2016-07-29 1290
2016-08-01 1281
2016-08-03 1281
2016-08-04 1281
2016-08-04 1290
2016-08-05 1281
2016-08-09 1396
2016-08-13 1281
2016-08-14 1281
2016-08-15 1281
2016-08-20 1281
2016-08-22 1291
2016-08-26 1281
2016-08-28 1281
2016-08-28 1291
2016-08-29 1291
2016-08-30 1281
2016-08-30 1367
2016-08-30 1369
2016-08-31 1369
2016-09-02 1379
2016-09-03 1379
2016-09-03 1380
2016-09-03 1382
2016-09-04 1382
2016-09-06 1382
2016-09-06 1384
2016-09-09 1384
2016-09-10 1381
2016-09-10 1383
2016-09-10 1384
2016-09-11 1385
2016-09-11 1387
2016-09-11 1389
2016-09-11 1401
2016-09-11 1403
2016-09-14 1390
2016-09-15 1392
2016-09-17 1392
2016-09-18 1392
2016-09-19 1403
2016-09-19 1408
2016-09-22 1392
2016-09-30 1392
2016-10-03 1392
2016-10-03 1408
2016-10-04 1392
2016-10-04 1401
2016-10-06 1402
2016-10-09 1392
2016-10-15 1392
2016-10-17 1392
2016-10-17 1408
2016-10-18 1392
2016-10-18 1408
2016-10-18 1409
2016-10-19 1409
2016-10-23 1389
2016-10-23 1409
2016-10-24 1402
2016-10-24 1419
2016-10-26 1416
2016-10-27 1419
2016-10-27 1420
2016-10-28 1389
2016-10-28 1409
2016-11-01 1409
2016-11-04 1382
2016-11-04 1399
2016-11-06 1409
2016-11-06 1410
2016-11-12 1412
2016-11-13 1413
2016-11-14 1409
2016-11-15 1409
2016-11-15 1420
2016-11-17 1404
2016-11-18 1404
2016-11-20 1418
2016-11-22 1405
2016-11-22 1418
2016-11-22 1419
2016-11-23 1405
2016-11-23 1419
2016-11-26 1405
2016-11-26 1415
2016-11-27 1419
2016-11-28 1419
2016-11-28 1434
2016-12-01 1420
2016-12-01 1445
2016-12-14 1445
2016-12-15 1446
2016-12-15 1447
2016-12-15 1450
2016-12-15 1451
2016-12-15 1452
2016-12-16 1452
2016-12-16 1453
2016-12-16 1454
2016-12-16 1455
2016-12-18 1445
2016-12-24 1445
2016-12-26 1447
2016-12-26 1448
2016-12-31 1448
2017-01-06 1457
2017-01-06 1468
2017-01-09 1457
2017-01-09 1468
2017-01-21 1447
2017-01-21 1448
2017-01-21 1460
2017-01-22 1447
2017-01-23 1450
2017-01-29 1452
2017-01-29 1453
2017-01-29 1454
2017-01-29 1455
2017-01-29 1456
2017-01-29 1457
2017-02-11 1450
2017-02-18 1457
2017-02-28 1458
2017-03-03 1452
2017-03-05 1463
2017-03-05 1465
2017-03-08 1450
2017-03-10 1457
2017-03-11 1458
2017-03-11 1459
2017-03-11 1461
2017-03-12 1458
2017-03-13 1468
2017-03-16 1469
2017-03-18 1457
2017-03-21 1458
2017-03-25 1458
2017-03-26 1468
2017-03-26 1479
2017-04-01 1480
2017-04-01 1491
2017-04-01 1492
2017-04-01 1507
2017-04-01 1508
2017-04-01 1509
2017-04-01 1510
2017-04-02 1468
2017-04-06 1499
2017-04-12 1492
2017-04-16 1492
2017-04-16 1510
2017-04-22 1503
2017-04-22 1510
2017-04-26 1510
2017-04-27 1523
2017-04-28 1493
2017-04-28 1494
2017-04-28 1504
2017-04-28 1506
2017-04-28 1512
2017-04-29 1514
2017-04-30 1458
2017-04-30 1510
2017-05-02 1494
2017-05-03 1520
2017-05-03 1521
2017-05-03 1522
2017-05-03 1531
2017-05-03 1534
2017-05-04 1535
2017-05-07 1510
2017-05-09 1510
2017-05-11 1506
2017-05-15 1505
2017-05-15 1510
2017-05-16 1523
2017-05-18 1494
2017-05-21 1525
2017-05-23 1522
2017-05-25 1525
2017-05-29 1537
2017-05-29 1538
2017-05-30 1538
2017-06-02 1535
2017-06-02 1563
2017-06-04 1562
2017-06-07 1510
2017-06-10 1538
2017-06-11 1562
2017-06-11 1563
2017-06-14 1538
2017-06-14 1563
2017-06-20 1568
2017-06-20 1570
2017-06-20 1572
2017-06-21 1572
2017-06-21 1574
2017-06-21 1576
2017-06-22 1576
2017-06-22 1578
2017-06-23 1579
2017-06-24 1579
2017-06-24 1582
2017-06-30 1563
2017-06-30 1582
2017-06-30 1584
2017-07-01 1583
2017-07-23 1563
2017-07-28 1563
2017-07-29 1583
2017-07-30 1583
2017-08-05 1563
2017-08-05 1587
2017-08-06 1607
2017-08-09 1584
2017-08-10 1585
2017-08-11 1588
2017-08-11 1589
2017-08-11 1590
2017-08-11 1591
2017-08-12 1575
2017-08-12 1579
2017-08-12 1583
2017-08-12 1605
2017-08-12 1606
2017-08-13 1567
2017-08-13 1571
2017-08-13 1575
2017-08-13 1590
2017-08-13 1591
2017-08-13 1607
2017-08-14 1592
2017-08-16 1563
2017-08-17 1572
2017-08-18 1572
2017-08-19 1569
2017-08-19 1572
2017-08-19 1593
2017-08-19 1594
2017-08-22 1560
2017-08-22 1561
2017-08-22 1592
2017-08-23 1560
2017-08-29 1560
2017-08-30 1560
2017-08-30 1592
2017-08-31 1556
2017-08-31 1560
2017-09-01 1555
2017-09-01 1556
2017-09-02 1551
2017-09-02 1584
2017-09-03 1566
2017-09-05 1562
2017-09-06 1558
2017-09-07 1573
2017-09-07 1575
2017-09-08 1579
2017-09-10 1558
2017-09-11 1571
2017-09-13 1571
2017-09-13 1572
2017-09-13 1573
2017-09-14 1571
2017-09-14 1575
2017-09-14 1576
2017-09-14 1577
2017-09-14 1578
2017-09-14 1579
2017-09-14 1581
2017-09-15 1573
2017-09-16 1572
2017-09-16 1574
2017-09-16 1575
2017-09-16 1578
2017-09-18 1579
2017-09-19 1565
2017-09-19 1572
2017-09-19 1581
2017-09-19 1582
2017-09-21 1565
2017-09-22 1581
2017-09-22 1582
2017-09-22 1583
2017-09-23 1577
2017-09-24 1577
2017-09-24 1583
2017-09-24 1589
2017-09-25 1577
2017-09-25 1583
2017-09-25 1589
2017-09-26 1577
2017-09-26 1589
2017-09-27 1577
2017-09-28 1577
2017-09-30 1577
2017-10-04 1583
2017-10-04 1585
2017-10-07 1577
2017-10-08 1577
2017-10-09 1577
2017-10-12 1577
2017-10-12 1586
2017-10-13 1586
2017-10-15 1586
2017-10-16 1586
2017-10-16 1594
2017-10-17 1594
2017-10-17 1595
2017-10-19 1598
2017-10-20 1586
2017-10-22 1586
2017-10-22 1595
2017-10-28 1595
2017-10-30 1595
2017-10-31 1589
2017-10-31 1595
2017-10-31 1598
2017-11-04 1606
2017-11-05 1595
2017-11-07 1606
2017-11-08 1595
2017-11-12 1607
2017-11-19 1595
2017-11-19 1606
2017-11-19 1609
2017-11-20 1609
2017-11-25 1610
2017-11-28 1514
2017-11-28 1515
2017-11-30 1517
2017-12-03 1526
2017-12-09 1526
2017-12-09 1529
2017-12-09 1610
2017-12-11 1531
2017-12-11 1533
2017-12-12 1529
2017-12-14 1529
2017-12-15 1530
2017-12-15 1534
2017-12-25 1534
2017-12-26 1534
2017-12-27 1547
2017-12-27 1584
2017-12-29 1546
2017-12-29 1549
2017-12-30 1532
2017-12-30 1533
2017-12-30 1534
2017-12-30 1546
2017-12-31 1546
2018-01-01 1546
2018-01-02 1543
2018-01-02 1546
2018-01-07 1544
2018-01-07 1546
2018-01-08 1544
2018-01-08 1548
2018-01-08 1550
2018-01-11 1544
2018-01-13 1544
2018-01-15 1544
2018-01-16 1544
2018-01-20 1550
2018-01-23 1544
2018-01-27 1544
2018-01-28 1544
2018-01-28 1577
2018-02-02 1544
2018-02-07 1544
2018-02-08 1559
2018-02-17 1544
2018-02-19 1544
2018-02-19 1551
2018-02-20 1552
2018-02-20 1553
2018-02-25 1550
2018-03-04 1553
2018-03-04 1559
2018-03-04 1565
2018-03-06 1544
2018-03-06 1572
2018-03-07 1550
2018-03-09 1552
2018-03-11 1552
2018-03-12 1574
2018-03-13 1574
2018-03-14 1552
2018-03-15 1574
2018-03-20 1552
2018-03-22 1552
2018-03-24 1552
2018-03-28 1552
2018-03-31 1552
2018-04-08 1574
2018-04-08 1576
2018-04-10 1574
2018-04-11 1574
2018-04-12 1574
2018-04-28 1574
2018-04-29 1574
2018-05-12 1583
2018-05-12 1584
2018-05-16 1584
2018-05-26 1584
2018-05-27 1584
2018-05-27 1585
2018-05-27 1586
2018-05-27 1587
2018-05-27 1588
2018-05-27 1589
2018-05-27 1591
2018-05-27 1595
2018-05-27 1599
2018-05-27 1601
2018-05-27 1603
2018-05-27 1605
2018-05-27 1606
2018-05-29 1606
2018-06-03 1584
2018-06-03 1590
2018-06-04 1590
2018-06-04 1594
2018-06-04 1595
2018-06-05 1595
2018-06-10 1616
2018-06-12 1634
2018-06-13 1640
2018-06-14 1602
2018-06-14 1603
2018-06-14 1606
2018-06-23 1595
2018-06-28 1603
2018-06-29 1614
2018-07-01 1605
2018-07-01 1650
2018-07-08 1607
2018-07-08 1614
2018-07-08 1680
2018-07-18 1614
2018-08-01 1614
2018-08-01 1624
2018-08-01 1680
2018-08-05 1621
2018-08-10 1618
2018-08-13 1618
2018-08-20 1618
2018-08-21 1618
2018-08-23 1618
2018-08-26 1619
2018-08-26 1624
2018-08-26 1625
2018-08-28 1618
2018-08-28 1619
2018-08-29 1619
2018-08-29 1626
2018-08-30 1623
2018-09-01 1626
2018-09-04 1626
2018-09-08 1623
2018-09-08 1626
2018-09-08 1635
2018-09-11 1635
2018-09-24 1634
2018-09-25 1634
2018-09-25 1635
2018-09-30 1634
2018-10-13 1634
2018-10-15 1634
2018-10-15 1635
2018-10-21 1634
2018-10-21 1635
2018-10-21 1636
2018-10-21 1637
2018-10-23 1636
2018-10-24 1653
2018-10-25 1653
2018-10-27 1653
2018-11-03 1653
2018-11-04 1653
2018-11-25 1653
2018-12-03 1653
2018-12-17 1653
2018-12-22 1666
2019-02-04 1668
2019-02-13 1686
2019-02-15 1686
2019-02-16 1686
2019-04-07 1686
2019-07-24 1698
2019-07-28 1698
2019-07-28 1702
2019-07-29 1733
2019-07-30 1733
2019-08-04 1733
2019-08-11 1733
2019-08-21 1733
2019-08-21 1734
2019-08-31 1743
2019-09-03 1755
2019-09-07 1755
2019-09-08 1755
2019-09-10 1755
2019-09-20 1755
2019-09-30 1767
2019-10-01 1767
2019-10-02 1767
2019-10-03 1767
2019-10-05 1767
2019-10-06 1767
2019-10-07 1767
2019-10-08 1767
2019-10-08 1777
2019-10-08 1798
2019-10-11 1798
2019-10-11 1799
2019-10-12 1798
2019-10-12 1799
2019-10-13 1791
2019-10-13 1797
2019-10-14 1791
2019-10-14 1803
2019-10-15 1803
2019-10-16 1812
2019-10-17 1812
2019-10-18 1812
2019-10-19 1810
2019-10-19 1811
2019-10-19 1814
2019-10-19 1815
2019-10-20 1810
2019-10-20 1820
2019-10-20 1821
2019-10-21 1820
2019-10-22 1821
2019-10-23 1821
2019-10-24 1821
2019-10-24 1826
2019-10-25 1821
2019-10-26 1822
2019-10-26 1823
2019-10-26 1826
2019-10-26 1837
2019-10-27 1837
2019-10-28 1837
2019-10-29 1837
2019-10-30 1823
2019-10-30 1837
2019-10-30 1838
2019-10-31 1823
2019-11-01 1823
2019-11-02 1823
2019-11-02 1828
2019-11-02 1837
2019-11-02 1841
2019-11-02 1842
2019-11-03 1842
2019-11-03 1844
2019-11-03 1845
2019-11-05 1823
2019-11-08 1838
2019-11-09 1838
2019-11-09 1853
2019-11-09 1865
2019-11-10 1838
2019-11-10 1865
2019-11-11 1838
2019-11-12 1838
2019-11-13 1838
2019-11-13 1865
2019-11-14 1838
2019-11-14 1865
2019-11-16 1869
2019-11-16 1885
2019-11-17 1891
2019-11-18 1891
2019-11-19 1890
2019-11-26 1898
2019-12-01 1909
2019-12-07 2048
2019-12-07 2082
2019-12-09 2082
2019-12-13 2082
2019-12-14 2082
2019-12-18 2082
2019-12-20 2082
2019-12-22 2082
2019-12-29 2082
2020-01-04 2082
2020-01-08 2082
2020-01-09 2082
2020-01-11 2082
2020-01-11 2083
2020-01-12 2083
2020-01-16 2083
2020-01-18 2083
2020-01-20 2083
2020-02-01 2083
2020-02-05 2085
2020-02-08 2087
2020-02-16 2089
2020-03-07 2089
2020-03-07 2091
2020-03-07 2093
2020-03-07 2095
2020-03-07 2097
2020-03-07 2099
2020-03-07 2101
2020-03-07 2103
2020-03-12 2103
2020-03-22 2103
2020-03-25 2103
2020-03-25 2105
2020-03-26 2107
2020-03-26 2109
2020-03-26 2123
2020-03-28 2123
2020-04-12 2123
2020-04-13 2123
2020-04-26 2123
2020-05-01 2123
2020-05-17 2129
2020-05-31 2129
2020-06-10 2129
2020-06-14 2128
2020-06-14 2129
2020-07-04 2146
2020-07-04 2147
2020-07-06 2147
2020-07-07 2148
2020-07-15 2148
2020-07-16 2148
2020-07-18 2147
2020-07-18 2148
2020-07-19 2148
2020-07-19 2149
2020-07-19 2150
2020-07-19 2152
2020-07-19 2153
2020-07-19 2158
2020-07-20 2148
2020-07-21 2148
2020-07-22 2148
2020-07-23 2148
2020-07-24 2148
2020-07-25 2148
2020-07-26 2148
2020-07-26 2158
2020-07-26 2162
2020-07-26 2163
2020-07-27 2148
2020-07-27 2149
2020-07-28 2149
2020-07-29 2149
2020-07-30 2149
2020-08-01 2121
2020-08-01 2122
2020-08-01 2149
2020-08-02 2121
2020-08-03 2120
2020-08-03 2121
2020-08-03 2149
2020-08-04 2121
2020-08-05 2121
2020-08-05 2122
2020-08-07 2122
2020-08-08 2122
2020-08-08 2139
2020-08-08 2164
2020-08-09 2122
2020-08-09 2139
2020-08-10 2122
2020-08-10 2137
2020-08-10 2138
2020-08-10 2164
2020-08-11 2122
2020-08-11 2137
2020-08-15 2137
2020-08-15 2139
2020-08-16 2138
2020-08-16 2139
2020-08-17 2137
2020-08-17 2138
2020-08-18 2137
2020-08-18 2138
2020-08-19 2138
2020-08-19 2139
2020-08-19 2140
2020-08-21 2140
2020-08-21 2155
2020-08-22 2140
2020-08-22 2156
2020-08-23 2156
2020-08-23 2158
2020-08-24 2158
2020-08-25 2158
2020-08-26 2158
2020-08-28 2158
2020-08-29 2158
2020-08-30 2158
2020-08-31 2141
2020-08-31 2161
2020-09-01 2161
2020-09-02 2161
2020-09-02 2163
2020-09-02 2164
2020-09-02 2167
2020-09-03 2161
2020-09-03 2168
2020-09-03 2178
2020-09-04 2162
2020-09-04 2169
2020-09-05 2170
2020-09-06 2121
2020-09-06 2162
2020-09-06 2173
2020-09-09 2186
2020-09-11 2143
2020-09-12 2174
2020-09-12 2186
2020-09-13 2178
2020-09-13 2179
2020-09-13 2180
2020-09-13 2181
2020-09-13 2183
2020-09-13 2184
2020-09-13 2185
2020-09-13 2187
2020-09-16 2178
2020-09-22 2145
2020-09-22 2146
2020-09-26 2178
2020-09-27 2178
2020-09-30 2180
2020-10-01 2178
2020-10-01 2191
2020-10-04 2178
2020-10-04 2183
2020-10-06 2183
2020-10-10 2183
2020-10-10 2188
2020-10-13 2180
2020-10-13 2195
2020-10-16 2183
2020-10-17 2183
2020-10-19 2183
2020-11-07 2183
2020-11-07 2188
2020-11-08 2185
2020-11-22 2185
2020-11-23 2195
2020-11-23 2197
2020-11-24 2197
2020-11-28 2149
2020-11-28 2197
2020-11-30 2197
2020-12-01 2197
2020-12-04 2197
2020-12-04 2202
2020-12-05 2202
2020-12-06 2204
2020-12-07 2204
2020-12-08 2212
2020-12-09 2221
2020-12-13 2221
2020-12-20 2227
2021-01-04 2231
2021-01-13 2251
2021-01-16 2253
2021-01-19 2254
2021-01-24 2254
2021-01-25 2248
2021-01-26 2222
2021-01-27 2222
2021-01-30 2222
2021-02-07 2222
2021-02-07 2224
