2011-06-22 983
2011-06-22 986
2011-06-24 993
2011-06-27 993
2011-06-29 998
2011-07-02 1005
2011-07-02 998
2011-07-07 1006
2011-07-20 1006
2011-07-21 1006
2011-07-22 1006
2011-07-29 1006
2011-08-30 1006
2011-09-01 1006
2011-09-03 1006
2011-09-04 1006
2011-09-04 1012
2011-09-05 1018
2011-09-06 1008
2011-09-07 1008
2011-09-07 1013
2011-09-08 1013
2011-09-08 1016
2011-09-10 1016
2011-09-12 1022
2011-09-13 1024
2011-09-14 1024
2011-10-09 1024
2011-10-10 1024
2011-10-21 1035
2011-10-25 1035
2011-10-30 1040
2011-10-30 1042
2011-11-01 1042
2011-11-03 1042
2011-11-07 1042
2011-11-08 1048
2011-11-11 1053
2011-11-16 1053
2011-11-19 1054
2011-11-21 1054
2011-11-22 1057
2011-11-22 1058
2011-11-22 1059
2011-11-22 1060
2011-11-25 1060
2011-11-26 1060
2011-11-27 1060
2011-11-27 1061
2011-11-27 1062
2011-11-27 1063
2011-11-27 1064
2011-11-27 1065
2011-11-27 1066
2011-11-27 1067
2011-11-27 1068
2011-11-27 1069
2011-11-27 1070
2011-11-27 1071
2011-11-27 1072
2011-11-28 1082
2011-11-29 1037
2011-11-30 1039
2011-11-30 1040
2011-11-30 1046
2011-12-01 1046
2011-12-02 1045
2011-12-04 1046
2011-12-05 1046
2011-12-06 1046
2011-12-07 1046
2011-12-08 1045
2011-12-08 1046
2011-12-09 1045
2011-12-10 1045
2011-12-11 1045
2011-12-12 1045
2011-12-13 1045
2011-12-16 1045
2011-12-16 1046
2011-12-16 1047
2011-12-17 1046
2011-12-17 1093
2011-12-18 1093
2011-12-18 1094
2011-12-19 1094
2011-12-21 1094
2011-12-22 1094
2011-12-24 1103
2011-12-24 1111
2011-12-25 1112
2011-12-26 1112
2011-12-26 1121
2011-12-26 1125
2011-12-28 1125
2011-12-31 1125
2011-12-31 1126
2012-01-01 1135
2012-01-01 1136
2012-01-02 1136
2012-01-03 1139
2012-01-03 1147
2012-01-04 1147
2012-01-05 1147
2012-01-06 1147
2012-01-07 1147
2012-01-07 1148
2012-01-07 1150
2012-01-07 1151
2012-01-08 1151
2012-01-08 1155
2012-01-08 1160
2012-01-13 1177
2012-01-13 1178
2012-01-14 1173
2012-01-15 1173
2012-01-15 1178
2012-01-16 1178
2012-01-16 1179
2012-01-17 1178
2012-01-17 1180
2012-01-18 1180
2012-01-19 1180
2012-01-20 1180
2012-01-21 1180
2012-01-23 1180
2012-01-24 1180
2012-01-26 1180
2012-01-26 1188
2012-01-28 1193
2012-01-29 1193
2012-01-30 1193
2012-01-31 1193
2012-01-31 1199
2012-02-01 1199
2012-02-01 1205
2012-02-01 1207
2012-02-02 1205
2012-02-03 1205
2012-02-04 1205
2012-02-04 1211
2012-02-05 1210
2012-02-05 1211
2012-02-05 1217
2012-02-06 1217
2012-02-07 1217
2012-02-08 1206
2012-02-08 1217
2012-02-09 1206
2012-02-10 1206
2012-02-10 1207
2012-02-10 1215
2012-02-11 1215
2012-02-11 1218
2012-02-12 1218
2012-02-12 1224
2012-02-12 1228
2012-02-12 1235
2012-02-13 1233
2012-02-13 1234
2012-02-13 1235
2012-02-18 1233
2012-02-18 1234
2012-02-18 1235
2012-02-19 1233
2012-02-20 1233
2012-02-20 1239
2012-02-21 1239
2012-02-21 1247
2012-02-22 1239
2012-02-22 1247
2012-02-24 1239
2012-02-25 1244
2012-02-26 1244
2012-02-27 1244
2012-02-28 1245
2012-02-28 1252
2012-03-02 1252
2012-03-03 1252
2012-03-04 1252
2012-03-05 1252
2012-03-06 1252
2012-03-07 1252
2012-03-09 1260
2012-03-10 1260
2012-03-11 1260
2012-03-11 1261
2012-03-11 1262
2012-03-11 1263
2012-03-11 1264
2012-03-11 1265
2012-03-14 1261
2012-03-17 1261
2012-03-17 1264
2012-03-17 1268
2012-03-18 1264
2012-03-19 1264
2012-03-20 1264
2012-03-21 1264
2012-03-22 1264
2012-03-22 1265
2012-03-24 1265
2012-03-24 1272
2012-03-26 1272
2012-03-29 1272
2012-04-02 1272
2012-04-03 1272
2012-04-04 1272
2012-04-04 1278
2012-04-05 1283
2012-04-05 1285
2012-04-09 1283
2012-04-10 1283
2012-04-11 1287
2012-04-13 1287
2012-04-15 1287
2012-04-15 1288
2012-04-22 1290
2012-04-28 1290
2012-04-30 1276
2012-04-30 1304
2012-05-01 1310
2012-05-02 1310
2012-05-03 1310
2012-05-03 1311
2012-05-04 1312
2012-05-05 1312
2012-05-07 1312
2012-05-09 1312
2012-05-13 1312
2012-05-15 1313
2012-05-18 1313
2012-05-19 1313
2012-05-19 1319
2012-05-20 1319
2012-05-21 1319
2012-05-22 1321
2012-05-23 1322
2012-05-24 1321
2012-05-24 1322
2012-05-28 1321
2012-06-01 1321
2012-06-03 1323
2012-06-04 1323
2012-06-05 1323
2012-06-09 1323
2012-06-10 1323
2012-06-14 1323
2012-06-14 1324
2012-06-17 1324
2012-06-23 1324
2012-06-26 1324
2012-06-26 1338
2012-06-26 1343
2012-06-30 1344
2012-07-19 1344
2012-07-20 1344
2012-07-23 1345
2012-07-25 1351
2012-07-26 1351
2012-07-26 1353
2012-07-27 1354
2012-08-10 1361
2012-09-08 1365
2012-09-13 1365
2012-09-14 1365
2012-10-05 1365
2012-10-24 1368
2012-10-24 1377
2012-10-27 1377
2012-10-27 1385
2012-10-27 1392
2012-10-28 1400
2012-10-28 1406
2012-10-28 1413
2012-10-29 1413
2012-10-30 1413
2012-11-01 1420
2012-11-02 1420
2012-11-03 1420
2012-11-25 1420
2012-12-01 1420
2012-12-02 1420
2012-12-02 1438
2012-12-03 1438
2012-12-04 1438
2012-12-14 1445
2012-12-15 1444
2012-12-15 1445
2012-12-15 1453
2012-12-16 1459
2012-12-17 1459
2012-12-17 1460
2012-12-18 1454
2012-12-19 1454
2012-12-20 1454
2012-12-24 1454
2012-12-25 1454
2012-12-26 1454
2012-12-30 1454
2012-12-30 1461
2012-12-30 1467
2013-01-01 1467
2013-01-01 1473
2013-01-02 1473
2013-01-05 1467
2013-01-05 1473
2013-01-06 1473
2013-01-07 1474
2013-01-09 1474
2013-01-13 1474
2013-01-14 1474
2013-01-14 1475
2013-01-15 1475
2013-01-20 1475
2013-01-21 1475
2013-01-22 1482
2013-01-22 1483
2013-01-23 1482
2013-01-24 1483
2013-01-26 1483
2013-01-29 1483
2013-02-01 1483
2013-02-05 1492
2013-02-08 1493
2013-02-12 1494
2013-02-15 1495
2013-02-15 1496
2013-02-17 1496
2013-02-20 1496
2013-02-22 1497
2013-02-23 1497
2013-02-24 1497
2013-02-25 1497
2013-03-01 1497
2013-03-05 1501
2013-03-10 1507
2013-03-14 1507
2013-03-14 1508
2013-03-15 1510
2013-03-17 1510
2013-03-20 1510
2013-03-23 1510
2013-03-23 1515
2013-03-25 1515
2013-03-26 1515
2013-03-26 1522
2013-03-28 1522
2013-03-29 1522
2013-03-30 1522
2013-03-31 1522
2013-04-01 1521
2013-04-01 1522
2013-04-02 1521
2013-04-06 1521
2013-04-10 1521
2013-04-10 1523
2013-04-11 1525
2013-04-12 1525
2013-04-12 1532
2013-04-12 1536
2013-04-13 1525
2013-04-15 1536
2013-04-15 1537
2013-04-16 1537
2013-04-17 1537
2013-04-19 1537
2013-04-20 1537
2013-04-21 1537
2013-04-24 1537
2013-04-25 1537
2013-05-01 1546
2013-05-14 1547
2013-05-26 1546
2013-05-29 1553
2013-05-30 1557
2013-06-04 1558
2013-06-13 1558
2013-06-17 1558
2013-06-19 1558
2013-06-20 1558
2013-06-22 1558
2013-06-24 1558
2013-06-27 1564
2013-07-01 1565
2013-07-02 1565
2013-07-03 1565
2013-07-16 1565
2013-07-26 1565
2013-08-08 1565
2013-08-16 1565
2013-08-20 1565
2013-08-21 1565
2013-09-03 1565
2013-09-20 1565
2013-09-24 1565
2013-09-29 1565
2013-10-02 1565
2013-10-09 1565
2013-10-09 1566
2013-10-09 1567
2013-10-21 1567
2013-10-23 1567
2013-11-17 1567
2013-11-17 1568
2013-11-18 1568
2013-11-18 1573
2013-11-19 1573
2013-11-21 1573
2013-11-22 1573
2013-12-03 1575
2013-12-04 1575
2013-12-05 1575
2013-12-06 1575
2013-12-14 1575
2013-12-15 1575
2013-12-16 1575
2014-01-03 1575
2014-01-15 1575
2014-01-18 1575
2014-01-19 1575
2014-01-19 1581
2014-01-22 1581
2014-01-24 1581
2014-01-25 1588
2014-01-27 1588
2014-01-31 1588
2014-02-08 1588
2014-02-09 1588
2014-02-14 1588
2014-02-15 1588
2014-02-16 1588
2014-02-20 1588
2014-02-23 1588
2014-02-24 1588
2014-02-26 1588
2014-02-27 1588
2014-03-01 1588
2014-03-02 1303
2014-03-02 1309
2014-03-02 1310
2014-03-02 1311
2014-03-02 1312
2014-03-02 1313
2014-03-05 1303
2014-03-06 1303
2014-03-06 1304
2014-03-06 1310
2014-03-06 1311
2014-03-07 1304
2014-03-08 1304
2014-03-09 1304
2014-03-11 1304
2014-03-12 1304
2014-03-12 1305
2014-03-13 1305
2014-03-14 1305
2014-03-15 1305
2014-03-16 1310
2014-03-18 1310
2014-03-19 1310
2014-03-20 1310
2014-03-21 1310
2014-03-22 1316
2014-03-23 1316
2014-03-24 1310
2014-03-25 1310
2014-03-29 1310
2014-03-30 1310
2014-04-02 1312
2014-04-05 1312
2014-04-06 1312
2014-04-07 1312
2014-04-09 1312
2014-04-17 1319
2014-04-20 1316
2014-04-20 1325
2014-04-21 1325
2014-04-23 1325
2014-04-30 1325
2014-05-02 1325
2014-05-07 1326
2014-05-09 1326
2014-05-10 1326
2014-05-21 1326
2014-05-26 1326
2014-06-18 1332
2014-06-20 1332
2014-06-21 1332
2014-06-21 1338
2014-06-24 1338
2014-07-05 1338
2014-07-14 1338
2014-07-15 1338
2014-07-15 1344
2014-07-17 1350
2014-07-20 1350
2014-07-21 1350
2014-07-22 1350
2014-07-23 1351
2014-07-24 1351
2014-07-25 1351
2014-07-26 1351
2014-07-27 1351
2014-07-30 1351
2014-07-31 1351
2014-08-01 1351
2014-08-02 1351
2014-08-03 1351
2014-08-04 1351
2014-08-05 1351
2014-08-06 1351
2014-08-06 1360
2014-08-07 1351
2014-08-21 1351
2014-08-24 1351
2014-08-25 1351
2014-08-25 1360
2014-08-31 1360
2014-09-01 1360
2014-09-04 1366
2014-09-09 1360
2014-09-09 1366
2014-09-10 1360
2014-09-10 1366
2014-09-11 1360
2014-09-13 1360
2014-09-14 1360
2014-09-15 1360
2014-09-21 1360
2014-09-22 1360
2014-09-24 1360
2014-09-28 1360
2014-09-28 1366
2014-09-29 1372
2014-10-09 1372
2014-10-11 1372
2014-10-26 1372
2014-11-13 1372
2014-11-16 1372
2014-11-25 1372
2014-11-26 1372
2014-12-19 1372
2014-12-20 1372
2014-12-22 1372
2014-12-22 1379
2014-12-25 1379
2014-12-26 1379
2014-12-27 1379
2015-01-08 1372
2015-01-09 1379
2015-01-11 1379
2015-01-18 1379
2015-01-20 1379
2015-01-23 1379
2015-01-25 1379
2015-01-26 1386
2015-02-01 1379
2015-02-01 1380
2015-02-02 1380
2015-02-03 1380
2015-02-03 1381
2015-02-04 1381
2015-02-05 1382
2015-02-09 1381
2015-02-09 1382
2015-02-22 1382
2015-02-27 1380
2015-02-28 1382
2015-02-28 1384
2015-03-02 1384
2015-03-02 1385
2015-03-02 1392
2015-03-05 1394
2015-03-06 1394
2015-03-11 1394
2015-03-16 1394
2015-03-17 1394
2015-03-18 1394
2015-03-18 1395
2015-03-19 1395
2015-03-27 1399
2015-03-31 1397
2015-04-05 1399
2015-04-16 1399
2015-04-17 1399
2015-04-18 1399
2015-04-19 1399
2015-04-20 1399
2015-04-25 1406
2015-04-25 1412
2015-04-25 1414
2015-04-26 1414
2015-04-30 1414
2015-05-03 1414
2015-05-16 1414
2015-05-23 1414
2015-05-24 1414
2015-05-25 1414
2015-06-29 1414
2015-07-08 1428
2015-07-10 1414
2015-07-11 1414
2015-07-12 1428
2015-07-16 1428
2015-07-17 1428
2015-07-31 1428
2015-08-04 1429
2015-08-05 1429
2015-08-12 1325
2015-08-17 1313
2015-08-17 1415
2015-08-17 1429
2015-08-18 1429
2015-08-19 1429
2015-08-20 1429
2015-08-21 1429
2015-08-24 1429
2015-08-25 1430
2015-08-27 1430
2015-09-08 1440
2015-09-09 1440
2015-09-10 1440
2015-09-12 1440
2015-09-24 1441
2015-09-29 1441
2015-10-01 1441
2015-10-04 1441
2015-10-11 1443
2015-10-12 1443
2015-10-13 1443
2015-10-21 1443
2015-10-24 1443
2015-10-25 1443
2015-10-31 1443
2015-11-07 1443
2015-11-07 1449
2015-11-08 1449
2015-11-09 1443
2015-11-09 1449
2015-11-12 1449
2015-12-05 1455
2015-12-09 1455
2015-12-13 1455
2015-12-20 1455
2015-12-23 1455
2015-12-23 1456
2016-01-03 1462
2016-01-13 1456
2016-01-16 1462
2016-01-16 1463
2016-01-17 1463
2016-01-17 1468
2016-01-18 1469
2016-01-19 1469
2016-01-20 1469
2016-01-24 1469
2016-01-27 1469
2016-01-30 1469
2016-02-02 1469
2016-02-03 1469
2016-02-06 1469
2016-02-09 1476
2016-02-09 1483
2016-02-10 1484
2016-02-11 1484
2016-02-12 1484
2016-02-15 1484
2016-02-16 1484
2016-02-18 1485
2016-02-20 1485
2016-02-21 1485
2016-02-21 1491
2016-02-25 1493
2016-02-26 1493
2016-02-29 1493
2016-03-02 1493
2016-03-03 1493
2016-03-07 1494
2016-03-08 1493
2016-03-08 1494
2016-03-09 1494
2016-03-12 1501
2016-03-12 1502
2016-03-13 1502
2016-03-15 1502
2016-03-16 1502
2016-03-19 1502
2016-03-19 1503
2016-03-21 1503
2016-03-26 1503
2016-03-27 1503
2016-03-29 1503
2016-03-31 1503
2016-04-06 1503
2016-04-07 1503
2016-04-09 1504
2016-04-10 1504
2016-04-11 1504
2016-04-12 1504
2016-04-13 1504
2016-04-13 1506
2016-04-14 1506
2016-04-15 1506
2016-04-16 1506
2016-04-17 1506
2016-04-20 1506
2016-04-21 1506
2016-04-21 1508
2016-04-21 1511
2016-04-23 1511
2016-04-23 1512
2016-04-24 1512
2016-04-25 1508
2016-04-25 1512
2016-04-25 1518
2016-04-26 1518
2016-04-26 1519
2016-04-27 1527
2016-04-28 1528
2016-04-28 1529
2016-04-29 1528
2016-04-29 1529
2016-04-29 1539
2016-04-29 1553
2016-04-29 1620
2016-05-06 1530
2016-05-10 1530
2016-05-11 1529
2016-05-11 1530
2016-05-12 1536
2016-05-13 1536
2016-05-17 1536
2016-05-18 1536
2016-05-21 1536
2016-05-22 1536
2016-05-23 1538
2016-05-26 1538
2016-05-26 1539
2016-05-29 1539
2016-06-03 1539
2016-06-23 1539
2016-06-25 1539
2016-06-26 1539
2016-06-30 1539
2016-07-01 1539
2016-07-02 1539
2016-07-03 1539
2016-07-04 1539
2016-07-05 1539
2016-07-06 1539
2016-07-07 1539
2016-07-08 1539
2016-07-10 1547
2016-07-10 1548
2016-07-10 1552
2016-07-10 1553
2016-07-11 1553
2016-07-13 1553
2016-07-14 1553
2016-07-15 1553
2016-07-15 1559
2016-07-21 1553
2016-07-22 1553
2016-07-22 1559
2016-07-24 1553
2016-08-01 1553
2016-08-04 1553
2016-08-05 1554
2016-08-06 1554
2016-08-08 1554
2016-08-12 1554
2016-08-23 1554
2016-09-17 1554
2016-09-18 1554
2016-09-19 1554
2016-09-25 1554
2016-09-28 1554
2016-09-30 1554
2016-10-01 1554
2016-10-02 1554
2016-10-03 1554
2016-10-06 1562
2016-10-07 1562
2016-10-08 1560
2016-10-09 1562
2016-10-10 1562
2016-10-12 1562
2016-10-13 1562
2016-10-14 1569
2016-10-15 1562
2016-10-15 1569
2016-10-19 1562
2016-10-22 1562
2016-10-29 1562
2016-11-08 1562
2016-11-08 1568
2016-11-09 1568
2016-11-11 1568
2016-11-12 1568
2016-11-14 1568
2016-11-17 1568
2016-11-19 1570
2016-11-19 1573
2016-11-19 1574
2016-11-20 1573
2016-11-21 1573
2016-11-21 1575
2016-11-22 1573
2016-11-23 1574
2016-11-23 1575
2016-11-23 1576
2016-11-26 1577
2016-11-27 1576
2016-11-27 1585
2016-11-28 1585
2016-12-01 1585
2016-12-02 1585
2016-12-03 1585
2016-12-06 1585
2016-12-07 1585
2016-12-08 1585
2016-12-15 1585
2016-12-18 1585
2016-12-19 1588
2016-12-26 1588
2016-12-30 1588
2017-01-02 1588
2017-01-03 1588
2017-01-05 1589
2017-01-12 1589
2017-01-13 1589
2017-01-17 1589
2017-01-18 1589
2017-01-23 1591
2017-01-24 1601
2017-01-25 1601
2017-01-25 1602
2017-01-27 1602
2017-02-02 1602
2017-02-04 1604
2017-02-08 1602
2017-02-08 1604
2017-02-14 1605
2017-02-18 1605
2017-02-22 1613
2017-02-23 1615
2017-02-23 1616
2017-02-24 1616
2017-02-25 1616
2017-02-28 1618
2017-03-01 1618
2017-03-03 1554
2017-03-04 1618
2017-03-05 1618
2017-03-06 1618
2017-03-10 1610
2017-03-10 1618
2017-03-11 1610
2017-03-12 1612
2017-03-14 1614
2017-03-14 1623
2017-03-15 1612
2017-03-16 1612
2017-03-23 1612
2017-03-24 1612
2017-03-28 1612
2017-03-31 1612
2017-04-06 1612
2017-04-07 1612
2017-04-08 1612
2017-04-09 1612
2017-04-10 1612
2017-04-10 1635
2017-04-12 1635
2017-04-13 1620
2017-04-14 1620
2017-04-15 1620
2017-04-17 1620
2017-04-19 1620
2017-04-19 1624
2017-04-19 1744
2017-04-19 1812
2017-04-22 1620
2017-04-24 1620
2017-04-28 1624
2017-05-04 1643
2017-05-15 1620
2017-05-22 1624
2017-05-23 1624
2017-05-24 1624
2017-05-24 1647
2017-05-24 1663
2017-05-26 1647
2017-05-30 1647
2017-06-01 1647
2017-06-04 1647
2017-06-06 1647
2017-06-07 1647
2017-06-10 1647
2017-06-11 1649
2017-06-13 1649
2017-06-19 1649
2017-06-21 1649
2017-06-24 1649
2017-06-26 1648
2017-06-29 1648
2017-07-04 1648
2017-07-05 1648
2017-07-12 1620
2017-07-18 1649
2017-07-24 1648
2017-07-25 1650
2017-07-26 1650
2017-07-27 1650
2017-07-29 1650
2017-07-30 1648
2017-07-30 1650
2017-08-04 1650
2017-08-05 1651
2017-08-08 1650
2017-08-12 1650
2017-08-12 1655
2017-08-13 1655
2017-08-14 1650
2017-08-17 1655
2017-08-19 1655
2017-08-20 1655
2017-08-21 1655
2017-08-21 1704
2017-08-22 1655
2017-09-02 1651
2017-09-05 1651
2017-09-05 1656
2017-09-06 1650
2017-09-06 1656
2017-09-07 1656
2017-09-14 1656
2017-09-18 1656
2017-09-19 1656
2017-10-01 1656
2017-10-04 1663
2017-10-05 1663
2017-10-06 1663
2017-10-15 1663
2017-10-23 1663
2017-10-24 1663
2017-10-28 1663
2017-10-30 1663
2017-11-04 1663
2017-11-07 1663
2017-11-08 1663
2017-11-10 1663
2017-11-11 1663
2017-11-14 1663
2017-11-16 1663
2017-11-17 1663
2017-11-23 1663
2017-11-25 1670
2017-11-27 1663
2017-11-29 1663
2017-11-30 1663
2017-12-13 1663
2017-12-19 1663
2017-12-20 1663
2017-12-27 1663
2018-01-01 1663
2018-01-04 1663
2018-01-05 1664
2018-01-11 1670
2018-01-15 1671
2018-01-16 1671
2018-01-18 1664
2018-02-01 1663
2018-02-01 1664
2018-02-15 1663
2018-02-24 1663
2018-02-26 1663
2018-02-27 1663
2018-02-28 1663
2018-03-01 1663
2018-03-11 1663
2018-03-13 1663
2018-03-15 1663
2018-03-16 1670
2018-03-17 1670
2018-03-19 1670
2018-03-19 1671
2018-03-20 1671
2018-03-21 1670
2018-03-21 1671
2018-03-24 1671
2018-03-24 1746
2018-03-25 1671
2018-03-25 1741
2018-03-25 1744
2018-04-02 1676
2018-04-03 1676
2018-04-07 1671
2018-04-07 1672
2018-04-09 1671
2018-04-10 1671
2018-04-12 1671
2018-04-19 1671
2018-04-21 1671
2018-04-22 1673
2018-04-22 1674
2018-04-25 1671
2018-04-25 1673
2018-04-26 1673
2018-04-28 1673
2018-05-02 1676
2018-05-03 1676
2018-05-05 1675
2018-05-15 1675
2018-05-17 1675
2018-05-20 1671
2018-05-26 1671
2018-05-26 1675
2018-05-26 1710
2018-05-31 1675
2018-06-16 1675
2018-06-17 1675
2018-06-23 1675
2018-07-10 1675
2018-07-11 1675
2018-07-16 1675
2018-07-23 1675
2018-07-24 1675
2018-07-24 1676
2018-07-25 1675
2018-07-25 1683
2018-07-26 1683
2018-07-29 1683
2018-07-31 1686
2018-08-01 1683
2018-08-15 1683
2018-08-16 1684
2018-08-21 1683
2018-08-21 1684
2018-08-22 1684
2018-08-23 1684
2018-09-01 1684
2018-09-02 1684
2018-09-04 1684
2018-09-05 1690
2018-09-06 1690
2018-09-07 1690
2018-09-08 1690
2018-09-13 1690
2018-09-13 1691
2018-09-15 1692
2018-09-16 1692
2018-09-17 1692
2018-09-23 1692
2018-09-24 1692
2018-09-27 1692
2018-10-01 1680
2018-10-01 1692
2018-10-01 1697
2018-10-02 1698
2018-10-06 1698
2018-10-07 1698
2018-10-14 1698
2018-10-17 1684
2018-10-22 1698
2018-10-23 1698
2018-10-24 1698
2018-10-26 1698
2018-10-28 1698
2018-10-28 1811
2018-10-30 1698
2018-10-31 1698
2018-11-04 1698
2018-11-04 1707
2018-11-05 1709
2018-11-15 1709
2018-11-17 1715
2018-11-17 1722
2018-11-17 1727
2018-11-17 1733
2018-11-17 1811
2018-11-18 1811
2018-12-02 1744
2018-12-03 1733
2018-12-03 1744
2018-12-05 1744
2018-12-09 1744
2018-12-10 1744
2018-12-11 1744
2018-12-14 1744
2018-12-17 1744
2018-12-22 1698
2018-12-22 1744
2018-12-23 1744
2018-12-24 1744
2018-12-27 1744
2018-12-28 1743
2018-12-28 1744
2018-12-29 1743
2018-12-29 1804
2018-12-30 1743
2018-12-31 1743
2019-01-01 1743
2019-01-02 1741
2019-01-02 1743
2019-01-03 1741
2019-01-04 1741
2019-01-04 1743
2019-01-05 1743
2019-01-07 1741
2019-01-08 1746
2019-01-08 1747
2019-01-09 1746
2019-01-10 1746
2019-01-11 1746
2019-01-13 1746
2019-01-14 1746
2019-01-15 1746
2019-01-17 1746
2019-01-19 1746
2019-01-20 1746
2019-01-21 1746
2019-01-21 1812
2019-01-23 1746
2019-01-26 1746
2019-01-27 1746
2019-01-28 1746
2019-01-28 1777
2019-01-29 1746
2019-01-30 1746
2019-02-03 1746
2019-02-04 1746
2019-02-05 1746
2019-02-07 1746
2019-02-11 1751
2019-02-27 1746
2019-02-28 1755
2019-03-02 1746
2019-03-04 1753
2019-03-04 1755
2019-03-06 1755
2019-03-09 1755
2019-03-10 1762
2019-03-11 1762
2019-03-16 1762
2019-03-17 1762
2019-03-19 1762
2019-03-21 1764
2019-03-22 1764
2019-03-23 1762
2019-03-24 1764
2019-03-24 1777
2019-03-25 1764
2019-03-26 1764
2019-03-30 1764
2019-03-30 1811
2019-03-31 1764
2019-04-01 1764
2019-04-02 1783
2019-04-03 1756
2019-04-03 1774
2019-04-07 1774
2019-04-09 1775
2019-04-10 1774
2019-04-14 1774
2019-04-15 1774
2019-04-15 1775
2019-04-16 1775
2019-04-20 1774
2019-04-21 1775
2019-04-22 1775
2019-04-24 1775
2019-04-28 1775
2019-04-29 1776
2019-05-05 1776
2019-05-06 1777
2019-05-11 1777
2019-05-21 1777
2019-05-22 1783
2019-05-23 1783
2019-05-24 1783
2019-05-27 1783
2019-06-04 1783
2019-06-07 1783
2019-06-08 1783
2019-06-13 1783
2019-06-14 1746
2019-06-14 1783
2019-06-14 1784
2019-06-15 1784
2019-06-16 1774
2019-06-16 1784
2019-06-17 1784
2019-06-18 1784
2019-06-19 1784
2019-06-21 1684
2019-06-21 1784
2019-06-23 1684
2019-06-23 1784
2019-06-24 1784
2019-06-25 1784
2019-06-25 1785
2019-06-26 1784
2019-06-26 1785
2019-06-27 1784
2019-06-27 1785
2019-06-29 1785
2019-06-29 1791
2019-07-02 1784
2019-07-02 1791
2019-07-03 1791
2019-07-04 1784
2019-07-04 1791
2019-07-05 1791
2019-07-06 1784
2019-07-06 1791
2019-07-06 1792
2019-07-07 1792
2019-07-09 1792
2019-07-10 1792
2019-07-12 1792
2019-07-13 1792
2019-07-14 1792
2019-07-15 1792
2019-07-18 1792
2019-07-20 1792
2019-07-22 1792
2019-07-24 1792
2019-07-25 1792
2019-07-26 1792
2019-08-02 1792
2019-08-06 1792
2019-08-08 1792
2019-08-09 1792
2019-08-10 1792
2019-08-11 1793
2019-08-14 1793
2019-08-15 1793
2019-08-21 1793
2019-08-22 1793
2019-08-22 1795
2019-08-23 1793
2019-08-25 1793
2019-08-28 1793
2019-08-30 1793
2019-09-03 1793
2019-09-04 1793
2019-09-07 1793
2019-09-09 1793
2019-09-10 1793
2019-09-12 1793
2019-09-15 1795
2019-09-16 1795
2019-09-18 1793
2019-09-19 1793
2019-09-19 1795
2019-09-20 1795
2019-09-21 1795
2019-09-22 1795
2019-09-23 1795
2019-09-24 1795
2019-09-25 1795
2019-09-26 1795
2019-09-27 1795
2019-10-08 1795
2019-10-14 1795
2019-10-17 1795
2019-10-18 1795
2019-10-19 1795
2019-10-20 1795
2019-10-24 1795
2019-10-24 1803
2019-10-26 1803
2019-10-27 1803
2019-10-27 1805
2019-10-30 1803
2019-10-31 1803
2019-11-01 1803
2019-11-08 1803
