1328523207 119040
1328530161 119093
1328550691 119097
1328552469 119094
1328651632 119058
1328716793 119057
1328718851 119062
1328719904 115702
1328724381 115702
1328725027 115702
1328808567 115702
1328821208 115702
1328870892 115718
1328899643 115789
1328900164 116342
1328910879 116357
1328915536 116357
1328995366 116391
1328996887 116628
1329001708 116628
1329005059 116874
1329005798 116874
1329050849 117035
1329050885 117044
1329061865 117296
1329067840 117233
1329068012 117233
1329105425 117233
1329105445 117040
1329112415 117054
1329126618 117054
1329137015 117061
1329145454 117109
1329161233 117151
1329572785 117151
1329576218 117151
1329579271 117152
1329581697 117147
1329581741 117214
1329585114 117148
1329638646 117149
1329667726 117162
1329735324 117162
1329752642 117159
1329753019 117159
1329756853 117176
1329756916 117176
1329757213 117175
1329757715 117183
1329771374 117404
1329851032 117390
1329863064 117390
1329863113 117763
1329863461 117887
1329893616 117887
1329893627 117886
1329893639 117886
1329893651 117887
1329897395 117892
1329899751 117852
1329928347 117827
1329942536 117365
1330107213 117365
1330109929 117363
1330112662 117364
1330120182 117364
1330153931 117672
1330197930 117669
1330202005 117669
1330202670 117675
1330234977 117673
1330362508 117676
1330404425 117769
1330451399 118127
1330715883 118127
1330721659 118128
1330766092 118128
1330855169 118145
1330974311 118146
1331010983 118143
1331042509 118150
1331099262 118148
1331310729 118475
1331357902 118475
1331446493 118475
1331447233 118473
1331453846 118559
1331454883 118560
1331455106 118560
1331476988 118559
1331477357 118539
1331477392 118538
1331477631 118548
1331477652 118548
1331478506 118560
1331484522 118558
1331484874 118558
1331484907 118558
1331485051 118605
1331485064 118609
1331485947 118609
1331491890 118610
1331491988 118610
1331492023 118657
1331492164 118704
1331492316 118751
1331492462 118798
1331492599 118801
1331493301 118801
1331493549 118801
1331497400 118613
1331500633 118610
1331501025 118581
1331501550 118581
1331501586 118581
1331501877 118581
1331503774 118581
1331693620 118581
1331693716 118581
1332007701 118582
1332008153 118864
1332008748 118886
1332009354 118885
1332009620 118884
1332011423 118889
1332011573 118911
1332016652 118930
1332016706 118929
1332017706 118928
1332017987 118926
1332019030 118955
1332019119 118792
1332022685 118770
1332024252 118771
1332049229 118771
1332175494 118771
1332176326 118775
1332222928 118775
1332277573 118842
1332298476 118894
1332393096 118894
1332416999 118895
1332438380 119020
1332441377 119021
1332605813 119138
1332609135 119170
1332611497 119471
1332736333 119475
1332991409 119473
1333045755 119496
1333048307 119577
1333049283 119928
1333380465 119926
1333479719 119942
1333558913 119974
1333559049 119976
1333564886 120235
1333578181 120578
1333606540 120491
1333628330 120492
1333975459 120492
1334046598 120504
1334091112 120507
1334146783 120658
1334151704 120658
1334161286 120643
1334163755 120643
1334320985 120649
1334325807 120649
1334346793 120652
1334466529 120035
1334471422 120040
1334471445 120039
1334505371 120059
1334506514 120060
1334507872 120096
1334507900 120095
1334508555 120094
1334516307 120111
1334520801 120111
1334520840 120111
1335092999 120310
1335598790 120315
1335794379 119415
1335794388 121346
1335892199 121529
1335906346 121515
1335906415 121514
1335934205 121511
1335941016 121515
1336022464 121516
1336032174 121516
1336035505 121576
1336153339 121618
1336199686 121780
1336395354 121789
1336579648 121801
1336908717 121804
1337098050 121808
1337360862 121808
1337381189 121809
1337417160 122020
1337531745 122033
1337548215 122019
1337563934 122037
1337563950 122036
1337563963 122033
1337614157 122032
1337614383 122035
1337700924 122171
1337701274 122171
1337701492 122171
1337797312 122307
1337863270 122312
1337863435 122312
1337886133 122171
1338227239 122171
1338567000 122203
1338717967 122327
1338741129 122290
1338835271 122306
1338931033 122282
1339260184 122282
1339308997 122303
1339309414 122376
1339311950 122377
1339312326 122377
1339316353 122381
1339684629 122382
1339689235 122464
1339914555 122473
1340451799 122487
1340451836 122444
1340452627 122444
1340723266 122472
1340724759 123147
1340727523 123149
1340740446 123190
1340742161 123647
1341034678 123752
1342678034 123752
1342701399 123744
1342807875 123744
1342808050 123867
1342809868 123879
1343059475 123919
1343195988 124174
1343198946 124174
1343336800 124176
1343337325 124610
1343337387 124610
1343400951 124611
1343401963 124611
1344575705 124905
1347078022 125412
1347115251 125515
1347569656 125519
1347625826 125479
1347649886 125479
1349445466 125480
1351109312 125676
1351111156 126113
1351293235 126122
1351325800 126126
1351330115 126544
1351331253 126547
1351345584 126850
1351346169 126846
1351350395 126849
1351352930 126860
1351356072 126860
1351358458 126854
1351420418 127257
1351421813 127444
1351432789 127654
1351442780 127955
1351452414 128062
1351526805 128065
1351573687 128042
1351609742 128044
1351628070 128042
1351631748 128085
1351802918 128342
1351837325 128342
1351966007 128372
1353833356 128369
1353834327 128394
1354348814 128407
1354349059 128401
1354349922 128401
1354380216 128457
1354433907 128457
1354436080 129280
1354568549 129280
1354599599 129280
1354599869 129280
1354634032 129279
1355439665 129566
1355517802 129572
1355557416 129570
1355563721 129548
1355581305 129507
1355592966 130068
1355593670 130068
1355593886 130070
1355644003 130365
1355667985 130365
1355722192 130449
1355722795 130467
1355766931 130469
1355770557 130966
1355775916 130997
1355808325 130753
1355809514 130753
1355811451 130743
1355811664 130743
1355887563 130743
1355926043 130737
1355926058 130827
1355978982 130820
1356367818 130904
1356368128 130908
1356422309 130908
1356432108 130907
1356432545 130907
1356449695 130916
1356552698 130920
1356856144 130962
1356866830 131289
1356889630 131633
1356897226 131623
1356898509 131623
1357059117 131610
1357079873 131875
1357164452 131845
1357165531 131843
1357166833 131844
1357374965 131845
1357382929 131845
1357390747 131601
1357462731 131829
1357586544 131869
1357742954 131871
1358108992 131932
1358109892 131932
1358111059 131932
1358184965 131960
1358185222 131960
1358198689 132028
1358199078 132026
1358283113 132026
1358288633 132026
1358668509 132022
1358672233 132037
1358684502 132037
1358684615 132037
1358691668 132037
1358703378 132049
1358703506 132049
1358804893 132040
1358805066 132038
1358805602 132034
1358806889 132034
1358807435 132039
1358808557 132039
1358845571 132371
1358846318 132395
1358861548 132397
1358868708 132389
1358879247 132391
1358879297 132391
1358936697 132394
1358957726 132403
1358959264 132598
1358962063 132603
1358974201 132605
1358974232 132605
1359054072 132682
1359179314 132679
1359468648 132696
1359738914 132693
1360101795 133071
1360293550 133134
1360296594 133079
1360297746 133219
1360298376 133246
1360700207 133292
1360942234 133297
1360942507 133292
1361136529 133292
1361387157 133292
1361387488 133292
1361387498 133292
1361521215 133310
1361581258 133310
1361583710 133268
1361697960 133268
1361697987 133271
1361819044 133296
1361819269 133308
1362152717 133308
1362501332 133483
1362889931 133755
1362896908 133756
1362944909 133756
1362944920 133756
1363249310 133757
1363249650 133772
1363250762 133772
1363285091 133832
1363350805 133943
1363535577 133945
1363798033 133945
1364024377 134004
1364047425 134001
1364049339 134254
1364054092 134251
1364200805 134271
1364201256 134269
1364214268 134266
1364313000 134266
1364313445 134298
1364315341 134298
1364323226 134540
1364480538 134537
1364480658 134522
1364550868 134519
1364551050 134520
1364565589 134521
1364566389 134520
1364658122 134580
1364659678 134584
1364760675 134584
1364764751 134584
1364764892 134584
1364764908 134583
1364772135 134583
1364772233 134582
1364803406 134578
1364829321 134460
1364829572 134460
1364829633 134460
1364849921 134482
1364854130 134501
1364883479 134501
1364899287 134522
1364900083 134522
1364905160 134522
1365237264 134522
1365614935 134555
1365615192 134639
1365697146 134770
1365697603 134769
1365785791 134769
1365832611 134769
1366052979 135396
1366053169 135398
1366057834 135376
1366091283 135376
1366172999 135376
1366394921 135412
1366401820 135442
1366425041 135428
1366449882 135649
1366450639 135653
1366462985 135673
1366466419 135680
1366523229 135680
1366525441 135686
1366534989 135687
1366778921 135693
1366812587 135786
1366813718 135790
1366814119 135790
1366814270 135790
1366822263 135884
1366829841 135922
1366876236 135922
1366877928 135922
1366900402 135940
1366900783 135940
1367384915 136283
1367385028 136310
1367385053 136312
1369575709 136345
1369581843 136349
1369581932 136345
1369582605 136357
1369812090 136632
1369813018 136632
1369828269 136631
1369939075 136837
1370369300 136923
1371109796 136944
1371110233 136946
1371116588 136952
1371119632 137049
1371499835 137073
1371654543 137074
1371738783 137117
1371738869 137100
1371745081 137149
1371924480 137213
1372055462 137213
1372319151 137464
1372693543 137578
1372694377 137583
1372730255 137584
1372868801 137630
1373942092 137665
1373955158 137663
1373991797 137664
1373992057 137685
1374824204 137721
1375976940 137721
1375980744 137721
1376637995 137724
1376979994 137725
1377073142 137727
1378191475 137727
1378192202 137728
1378228338 137728
1378230194 137728
1379684571 137728
1379998331 137728
1380481584 137728
1380481593 137728
1380732252 137728
1381304764 137728
1381304888 137820
1381315911 137881
1382374848 137881
1382502676 137955
1382502833 137956
1382503693 137972
1382503980 137984
1384674747 138025
1384675221 138068
1384676760 138098
1384806627 138107
1384806656 138331
1384845357 138331
1384891301 138333
1384891926 138333
1385033917 138336
1385033951 138336
1385035891 138336
1385134945 138336
1385151597 138390
1386036632 138535
1386137734 138542
1386268840 138542
1386341582 138680
1387001808 138684
1387002452 138684
1387002701 138679
1387003489 138682
1387004370 138673
1387005432 138746
1387006383 138746
1387090484 138745
1387090505 138814
1387195181 138826
1388736661 138829
1388742768 138838
1389768461 138867
1389822418 138867
1389822808 138867
1389822815 138867
1390029261 138867
1390032842 138881
1390040353 138907
1390145383 138907
1390147510 139145
1390416323 139148
1390600044 139182
1390629527 139443
1390637395 139470
1390639351 139475
1390643784 139475
1390857196 139481
1391183695 139481
1391850689 139479
1391934932 139451
1392401728 139451
1392405541 139451
1392406539 139451
1392407127 139451
1392407132 139451
1392451188 139451
1392585215 139452
1393144627 139488
1393144733 139488
1393152285 139494
1393250211 139515
1393447965 139512
1393448493 139512
1393449550 139511
1393516331 139536
1393532496 139536
1393657657 139608
1393747134 109807
1393748676 109777
1393748959 109776
1393749807 109762
1393766849 109666
1393775504 109687
1393775837 109684
1393779795 109640
1393780163 109638
1393782510 109601
1393783052 109208
1393786042 108708
1393788539 108709
1394052271 108709
1394071333 110390
1394130841 108717
1394131033 108735
1394131074 109039
1394134500 108782
1394135160 108787
1394135853 108787
1394141010 108787
1394173512 108787
1394234101 108785
1394388506 108841
1394567157 108897
1394567272 108897
1394615687 108897
1394617776 108900
1394642890 109260
1394644024 109274
1394745749 109277
1394762627 109277
1394801718 109277
1394882920 109279
1394901683 109279
1394972524 110224
1395154164 110224
1395176798 110394
1395177262 110390
1395201580 110392
1395211944 110392
1395213003 110392
1395213077 110392
1395222555 110418
1395250099 110416
1395292529 110416
1395293015 110415
1395293653 110415
1395415071 110415
1395415076 110415
1396131071 110433
1396131109 110433
1396163411 110483
1396166494 110485
1396416102 110548
1396681757 110565
1396793126 110580
1396808147 110580
1396808153 110580
1396839923 110562
1396880580 110562
1397056792 110563
1397712702 110863
1397973888 111170
1397977238 111151
1397977780 111151
1398014642 111171
1398063689 111180
1398243357 111180
1398890164 111180
1399049230 111174
1399065624 111177
1399482669 111240
1399483955 111232
1399484120 111232
1399637101 111234
1399737347 111251
1400699367 111251
1401082380 111251
1403333551 111410
1403336153 111503
1403353480 111497
1403361773 113748
1403364117 113794
1403627373 113784
1403629304 113787
1403639032 113788
1403642268 113801
1403644823 113789
1403645581 113789
1404580256 113789
1404581171 113789
1405357698 113763
1405441959 113765
1405442287 114066
1405628320 114351
1405958274 114266
1406045828 114086
1406267318 114148
1406267561 114148
1406409277 114148
1406409467 114023
1406885095 114023
1406885121 113838
1407081476 113714
1408601585 113671
1408607218 113671
1408991062 113689
1408996104 114090
1408998406 114097
1410277990 114107
1410278083 114401
1410366826 114423
1410366917 114423
1410366987 114426
1410369572 114152
1410562833 114149
1410562862 114150
1410600597 114141
1410600795 114141
1410675126 114339
1411280138 114512
1411396776 114856
1411568067 114858
1411889330 114859
1411891055 115261
1411891290 115262
1413017238 115604
1413056474 115604
1413058289 115604
1414297530 115604
1415881168 115604
1416161693 115604
1416161707 115600
1416982484 115600
1419071505 115600
1419263581 115574
1419275107 115928
1419275371 115964
1419586525 115968
1419635259 115968
1420816417 115968
1421737249 115968
1422820025 115972
1422935716 116072
1423068851 116072
1423069106 116072
1423160149 116388
1423501032 116392
1424610867 116392
1424619628 116392
1424634780 116396
1425147444 116395
1425272010 116533
1425277610 116532
1425277632 116694
1425278450 117141
1425585905 117235
1425655257 117235
1426095323 117286
1426539104 117286
1426572804 117286
1426660492 117286
1426660640 117386
1426764671 117519
1427492797 117912
1428235117 117955
1429197864 117955
1429339447 118012
1429428975 118053
1429530511 118053
1429933005 118366
1429935387 118366
1429935415 118366
1429940314 118548
1429940398 118608
1429947010 118695
1429947876 118708
1429976705 118702
1429977539 118702
1430029589 118702
1430069648 118708
1430416557 118708
1430658391 118708
1430658512 118709
1431755128 118728
1432386188 118728
1432421453 118728
1432422945 118727
1432422949 118727
1432507622 118710
1432578666 118718
1436651152 118718
1436651171 118798
1436651212 118869
1436652457 119989
1436713560 120001
1436723469 119979
1437080136 119967
1438313642 119967
1438725870 120190
1439820088 120190
1439924337 120227
1439924498 120297
1439951912 120297
1440054308 120296
1440056300 120296
1440144445 120296
1440369782 120594
1440484122 120656
1440484640 120685
1440650503 120662
1441737315 121089
1441737426 121174
1441782634 121175
1441784034 121174
1441851712 121176
1441915704 121212
1442092289 121212
1443552887 121268
1443664492 121268
1444529637 121327
1444533228 121330
1444602685 121497
1444704005 121497
1444708609 121497
1445389509 121527
1445729182 121527
1445747501 121534
1445780000 121528
1445798807 121515
1446268773 121515
1446975927 121879
1447044415 121879
1447044540 121879
1447294151 121879
1447354159 121882
1449299222 122096
1449638919 122093
1450025911 122110
1450851954 122164
1450852863 122226
1450856930 122281
1450860719 122275
1450865136 122274
1450865655 122274
1450866465 122273
1450870412 122271
1450871342 122273
1450874220 122273
1450874279 122273
1450897206 122273
1452699881 122276
1452927196 122460
1452933400 122531
1452933669 122531
1452934049 122603
1452966329 122603
1452968756 122603
1453051377 122820
1453051392 122847
1453140440 122972
1453174377 122968
1453253326 122968
1453614526 122969
1453912590 123093
1454171757 123093
1454421218 123093
1454514561 123087
1454788899 123087
1455082103 124097
1455218849 124093
1455285807 124186
1455495161 124186
1455631650 124246
1455636718 124334
1455639346 124334
1455794991 124377
1455795143 124377
1455796878 124375
1455986115 124375
1456046233 124372
1456047277 124852
1456497171 125132
1456501302 125232
1456505547 125232
1456505658 125232
1456704878 125232
1456901267 125245
1457018571 125245
1457025623 125242
1457375513 125370
1457409291 125385
1457514076 125403
1457761132 125899
1457766130 125922
1457807308 126054
1457807915 126164
1457880677 126169
1457880798 126194
1457886788 126194
1458070061 126194
1458070130 126195
1458070460 126195
1458137282 126207
1458149195 126249
1458149249 126249
1458391764 126249
1458396728 126324
1458398106 126358
1458568874 126358
1458994236 126350
1459008168 126353
1459073986 126353
1459262941 126356
1459391060 126356
1459918663 126351
1460001515 126351
1460047983 126351
1460198481 126392
1460205662 126389
1460209365 126451
1460215504 126451
1460217575 126389
1460218081 126453
1460220747 126453
1460222464 126453
1460306070 126453
1460310626 126452
1460376824 126452
1460451025 126452
1460451095 126453
1460512670 126844
1460517012 126836
1460549008 126898
1460550552 126984
1460550585 126984
1460644252 126954
1460644693 126954
1460651424 126939
1460652023 126943
1460657942 126943
1460681479 126947
1460750291 127324
1460751715 127355
1460753235 127356
1460753935 127357
1460785495 127385
1460785631 127616
1460799070 127615
1460914531 127615
1460914857 127615
1460914861 127615
1461174046 127620
1461213218 128439
1461263563 128737
1461263577 128737
1461382545 128737
1461383655 128736
1461413660 128815
1461413719 128815
1461413764 128819
1461428554 128819
1461432614 128885
1461468498 128794
1461527948 129031
1461538630 129022
1461598568 129077
1461602647 129350
1461607165 129350
1461611620 129387
1461693908 129546
1461694699 129546
1461694773 129546
1461782370 129988
1461819875 130020
1461830188 130031
1461894261 130020
1461895202 130025
1461903531 130025
1461945399 130035
1461946339 130037
1461952274 130038
1462562069 130204
1462903005 130089
1462910033 130134
1462929108 130209
1462970585 130050
1463069720 130497
1463151590 130499
1463487830 130501
1463509559 130509
1463536464 130508
1463808483 130517
1463927387 130536
1464013082 130703
1464275540 130703
1464289818 130749
1464290529 130749
1464290610 130743
1464530518 130743
1464964404 130758
1464964443 130762
1466653510 130760
1466875018 130760
1466875228 130760
1466875235 130760
1466959479 130760
1467298740 130762
1467581688 130762
1467581740 130764
1467581824 130998
1467651843 130999
1467695073 130999
1467713277 130999
1467722923 130999
1467818215 130990
1467952180 131338
1467958403 131338
1468143946 131731
1468170780 131798
1468171548 132053
1468237399 132049
1468411281 132039
1468412220 132039
1468413976 132039
1468424138 132039
1468452671 132039
1468541441 132039
1468569198 132043
1469125759 132103
1469157005 132323
1469193330 132108
1469324294 132108
1469377255 132110
1470055194 132110
1470329293 132148
1470332955 132161
1470510480 132246
1470510618 132257
1470611185 132257
1471016746 132257
1471947910 132257
1474109966 132247
1474208515 132248
1474260231 132282
1474313167 132309
1475064754 132309
1475065209 132315
1475312799 132315
1475313092 132316
1475387313 132316
1475774331 132908
1475862693 132986
1475973749 132993
1475974179 133245
1475983840 133245
1475991125 133245
1476031918 133244
1476104209 133244
1476321073 133244
1476430708 133542
1476468431 133541
1476522669 133545
1476536650 133279
1476899861 133279
1477157342 133279
1477704840 133279
1478615469 133276
1478615766 133581
1478627766 133618
1478634061 133618
1478714074 133618
1478920621 133618
1478921238 133618
1478958451 133636
1479120270 133646
1479122722 133641
1479400107 133641
1479535470 133748
1479580867 133936
1479586504 133934
1479612265 133934
1479616881 133967
1479813279 133962
1479815179 134127
1479868749 134268
1479874539 134329
1479913618 134424
1479916268 134444
1479921260 134432
1479922308 134427
1480223443 134427
1480261914 135366
1480354008 135354
1480604798 135354
1480736357 135354
1481041444 135365
1481122893 135413
1481212315 135415
1481804637 135415
1482036892 135400
1482037084 135400
1482037100 135399
1482037124 135400
1482037160 135398
1482037196 135398
1482037216 135404
1482037660 135404
1482039274 135404
1482039285 135404
1482040111 135404
1482092590 135404
1482127226 135636
1482163380 135636
1482713904 135636
1483106161 135638
1483347716 135638
1483347726 135638
1483445676 135656
1483642205 135730
1484217896 135731
1484300141 135741
1484319384 135731
1484328580 135731
1484653703 135778
1484676418 135781
1484695674 135781
1485191004 135857
1485264467 136520
1485267799 136608
1485365432 136605
1485367588 136648
1485530448 136645
1486049888 136658
1486227068 136803
1486570644 136805
1487102078 136929
1487111378 136929
1487433130 136929
1487959995 137437
1487988258 137431
1488289049 137676
1488289239 137654
1488298786 137654
1488336396 137654
1488379481 137654
1488379560 137654
1488603781 137654
1488752174 137654
1488818722 137664
1489167549 137666
1489167756 137277
1489170659 137285
1489173457 137311
1489173486 137313
1489175367 137392
1489213326 137392
1489312485 137492
1489603739 137537
