2013-07-05 102
2013-08-08 102
2013-08-22 102
2013-10-06 102
2013-10-07 102
2013-11-08 102
2013-11-10 102
2013-11-11 102
2013-11-15 102
2013-11-16 102
2013-11-17 102
2013-11-18 102
2013-12-04 102
2013-12-18 102
2014-01-16 102
2014-02-11 102
2014-03-10 102
2014-03-21 102
2014-03-23 102
2014-04-04 102
2014-05-13 103
2014-07-23 102
2014-08-01 102
2014-08-13 102
2014-09-10 102
2014-09-28 102
2014-10-02 102
2014-10-02 103
2014-10-08 103
2014-10-11 103
2014-10-12 103
2014-10-12 105
2014-10-17 105
2014-10-18 105
2014-10-19 105
2014-10-20 105
2014-10-21 104
2014-10-21 105
2014-10-22 105
2014-10-26 105
2014-10-27 105
2014-10-28 105
2014-10-29 105
2014-10-30 105
2014-10-31 105
2014-11-03 105
2014-11-04 105
2014-12-11 105
2014-12-16 105
2014-12-26 105
2014-12-27 105
2015-01-03 105
2015-01-09 105
2015-03-06 105
2015-03-17 105
2015-03-29 105
2015-03-30 105
2015-04-03 105
2015-04-07 105
2015-04-08 105
2015-04-09 105
2015-04-10 105
2015-04-11 105
2015-04-12 105
2015-04-14 105
2015-04-17 105
2015-04-18 105
2015-04-18 106
2015-04-22 105
2015-05-03 105
2015-05-13 107
2015-05-18 106
2015-05-27 105
2015-06-17 105
2015-07-05 105
2015-07-05 106
2015-07-06 106
2015-07-06 107
2015-07-14 107
2015-08-02 107
2015-08-02 108
2015-08-30 108
2015-08-31 108
2015-11-15 108
2015-12-02 108
2015-12-26 108
2016-01-27 109
2016-03-27 108
2016-04-02 108
2016-04-04 108
2016-04-05 109
2016-04-05 113
2016-04-06 113
2016-04-14 114
2016-04-15 114
2016-04-17 113
2016-04-17 114
2016-04-18 113
2016-04-19 113
2016-04-23 113
2016-04-28 113
2016-05-06 113
2016-05-08 114
2016-05-18 114
2016-05-20 114
2016-05-31 118
2016-06-17 114
2016-06-28 114
2016-06-29 114
2016-08-06 114
2016-08-06 116
2016-08-11 116
2016-08-14 116
2016-08-19 118
2016-08-20 118
2016-08-23 118
2016-08-24 118
2016-08-25 118
2016-08-26 118
2016-10-20 118
2016-10-21 118
2016-10-23 118
2016-10-24 118
2016-10-25 118
2016-10-26 118
2016-10-29 118
2016-10-30 118
2016-11-03 118
2016-11-07 118
2016-11-24 118
2016-12-11 118
2017-01-02 118
2017-01-05 118
2017-01-06 118
2017-01-17 118
2017-01-18 118
2017-01-22 118
2017-01-23 118
2017-01-25 118
2017-01-30 119
2017-01-30 120
2017-02-22 118
2017-03-21 126
2017-03-22 126
2017-03-23 126
2017-03-23 127
2017-03-23 128
2017-05-10 118
2017-06-10 119
2017-06-11 119
2017-06-11 121
2017-06-13 122
2017-06-13 123
2017-06-18 122
2017-06-25 124
2017-06-27 124
2017-06-30 124
2017-07-01 124
2017-07-02 124
2017-07-02 125
2017-07-03 125
2017-07-04 125
2017-07-05 125
2017-07-19 125
2017-08-10 125
2017-10-07 125
2017-10-08 125
2017-10-08 126
2017-10-09 126
2017-10-09 128
2017-10-14 129
2017-10-14 133
2017-10-15 134
2017-10-15 135
2017-10-16 135
2017-10-20 135
2017-10-22 135
2017-10-26 137
2017-10-29 137
2017-10-30 135
2017-11-04 135
2017-11-05 136
2017-11-07 136
2017-11-10 137
2017-11-11 137
2017-11-12 137
2017-11-12 138
2017-11-13 138
2017-11-13 139
2017-11-14 139
2017-11-15 139
2017-11-17 139
2017-11-18 139
2017-11-20 139
2017-11-20 140
2017-11-23 140
2017-11-24 140
2017-11-25 140
2017-11-30 140
2017-12-03 140
2017-12-03 141
2017-12-04 141
2017-12-22 141
2017-12-24 141
2018-04-07 141
2018-04-08 141
2018-04-14 142
2018-04-15 141
2018-04-15 142
2018-04-15 144
2018-04-15 145
2018-04-16 145
2018-04-28 145
2018-04-29 145
2018-04-29 146
2018-04-29 147
2018-04-30 147
2018-05-02 147
2018-05-04 147
2018-05-06 147
2018-05-07 149
2018-05-10 147
2018-05-12 147
2018-08-10 150
2018-08-16 150
2018-08-20 147
2018-10-22 147
2018-12-05 148
2018-12-23 147
2018-12-23 148
2018-12-24 148
2018-12-24 149
2018-12-27 147
2018-12-27 149
2019-01-04 150
2019-03-27 150
2019-04-06 149
2019-05-12 149
2019-05-13 150
2019-05-14 150
2019-05-16 150
2019-05-17 150
2019-05-18 150
2019-06-02 150
2019-06-30 151
2019-07-04 151
2019-07-05 151
2019-11-22 153
2020-01-01 151
2020-01-21 152
2020-01-26 153
2020-01-27 152
2020-01-27 153
2020-01-31 153
2020-02-02 151
2020-02-02 153
2020-02-03 153
2020-02-06 153
2020-02-09 152
2020-02-09 153
2020-02-09 154
2020-02-09 155
2020-02-13 155
2020-02-13 156
2020-02-14 155
2020-02-15 156
2020-02-16 156
2020-02-17 156
2020-02-19 156
2020-02-20 157
2020-02-20 158
2020-02-22 158
2020-02-23 158
2020-02-29 158
2020-03-01 158
2020-03-01 163
2020-03-02 163
2020-03-05 163
2020-03-07 163
2020-06-15 171
2020-12-10 163
2020-12-10 164
2020-12-11 163
2020-12-15 163
2020-12-15 165
2020-12-20 167
2020-12-20 168
2020-12-20 170
2020-12-21 170
2020-12-22 170
2020-12-23 170
2020-12-23 171
2020-12-28 172
2020-12-28 174
2020-12-29 174
2020-12-30 174
2020-12-31 174
2021-01-03 174
2021-01-04 174
2021-01-05 174
2021-01-06 174
2021-01-07 174
2021-01-08 174
2021-01-09 174
2021-01-11 174
2021-01-20 178
2021-01-27 178
2021-01-29 178
2021-07-06 178
2021-07-07 179
2021-07-07 180
2021-07-07 181
2021-07-07 182
2021-07-07 183
2021-07-07 184
2021-07-08 184
2021-07-08 185
2021-07-09 184
2021-07-09 185
2021-07-09 186
2021-07-10 186
2021-07-10 187
2021-07-11 187
2021-07-11 188
2021-07-11 189
2021-07-12 189
2021-07-13 189
2021-07-14 189
2021-07-15 190
2021-07-16 190
2021-07-20 191
2021-07-23 192
2021-07-23 193
2021-08-04 194
2021-08-04 195
2021-08-05 196
