2019-12-10 75
2019-12-12 75
2019-12-18 75
2019-12-21 75
2019-12-25 76
2019-12-30 76
2020-01-18 76
2020-01-21 76
2020-01-21 78
2020-01-22 78
2020-01-27 78
2020-02-02 78
2020-02-06 78
2020-02-07 78
2020-02-08 78
2020-02-12 78
2020-02-13 78
2020-03-17 79
2020-03-23 79
2020-03-25 81
2020-03-26 82
2020-03-27 82
2020-04-03 82
2020-04-09 82
2020-04-10 82
2020-04-15 82
2020-05-24 81
2020-05-24 83
2020-05-28 92
2020-05-30 92
2020-06-01 92
2020-06-14 92
2020-06-17 92
2020-06-18 92
2020-07-16 92
2020-07-22 93
2020-07-23 93
2020-07-24 93
2020-07-26 93
2020-07-30 93
2020-08-05 93
2020-08-10 93
2020-08-11 93
2020-09-01 93
2020-09-08 93
2020-09-18 93
2020-09-19 93
2020-10-02 93
2020-10-03 93
2020-10-25 94
2020-10-30 94
2020-11-11 94
2020-11-20 94
2020-11-21 94
2020-12-12 94
2020-12-29 94
2020-12-30 94
2020-12-31 94
2021-01-05 94
2021-01-11 94
2021-01-17 94
2021-02-15 94
2021-02-19 94
2021-02-23 83
2021-02-23 94
2021-02-28 83
2021-03-02 83
2021-03-05 83
2021-03-09 83
2021-03-17 83
2021-04-19 83
2021-05-16 84
2021-05-26 84
2021-06-06 84
2021-06-13 84
2021-06-23 84
2021-06-24 84
2021-06-25 84
2021-07-01 84
2021-07-03 84
2021-07-03 85
2021-07-04 85
2021-07-04 86
2021-07-05 86
2021-07-05 87
2021-07-06 87
2021-07-07 87
2021-07-08 87
2021-07-08 88
2021-07-08 90
2021-07-08 91
2021-07-09 91
2021-07-10 91
2021-07-11 91
2021-07-13 91
2021-07-14 91
2021-07-14 93
2021-07-15 93
2021-07-19 93
2021-07-20 93
2021-07-21 94
2021-07-24 94
2021-07-30 94
2021-07-31 94
2021-08-29 94
2021-09-03 94
2021-09-28 94
2021-10-21 94
2021-10-22 94
2021-11-01 94
2021-11-02 94
